date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-11 23:59:36,AlcaldiaSanJuli,,0,0,0,"Ante la Declaratoria de Emergencia por el #COVID19 y por ordenes del alcalde Manuelito Engelhard y su Concejo Municipal, se suspenden la clases en el Centro Municipal de Educación Inicial (CMEI) por 21 días. #EsperanzaCompromisoTransparencia #SanJuliánSomosTodos",,,#COVID19 #EsperanzaCompromisoTransparencia #SanJuli,1237890950401122310,https://twitter.com/AlcaldiaSanJuli/status/1237890950401122310
2020-03-11 23:43:35,SerapioSV,,0,0,0,"Ya nos fregamos, se nos vino el #CUACUA #coronavirus #COVID19 ",,,#CUACUA #coronavirus #COVID19,1237886923005284354,https://twitter.com/SerapioSV/status/1237886923005284354
2020-03-11 23:41:20,donboscosv,,6,13,46," Aviso importante!!! #COVID19 #DonBosco #Salesianos",,,#COVID19 #DonBosco #Salesianos,1237886354396078085,https://twitter.com/donboscosv/status/1237886354396078085
2020-03-11 23:31:58,balam_acab,,0,5,16,"Miren gente, pienso que nadie debería estar deseando que nos llegue el COVID-19 solo porque eso crearía presión al gobierno, no hay que perder el humanismo por política, la gente más afectada como siempre sería la más pobre y vulnerable de su salud",,,,1237883997859930113,https://twitter.com/balam_acab/status/1237883997859930113
2020-03-11 23:26:07,anapolanco95,,0,5,9,"Afrontemos el #COVID19 de forma adecuada dando espacio para que todos tengamos alcance de productos que ayuden a reducir la propagación, NO acapáremos.",,,#COVID19,1237882524749066244,https://twitter.com/anapolanco95/status/1237882524749066244
2020-03-11 23:18:54,AlcaldiaSanJuli,,0,0,0,"Ante la Declaratoria de Emergencia por el #COVID19 emitida por el gobierno central se anuncia la suspensión de clases a nivel nacional para centros escolares públicos y privados, así como para las universidades, a partir de este día. ",,,#COVID19,1237880707508088834,https://twitter.com/AlcaldiaSanJuli/status/1237880707508088834
2020-03-11 23:04:00,coreas_dr,,0,0,1,"Ni el COVID-19 nos detrenda para erradicar #FMLN #ARENA el 2021 Seremos leyenda, entonces!",,,#FMLN #ARENA,1237876961805910017,https://twitter.com/coreas_dr/status/1237876961805910017
2020-03-11 22:55:18,biciteclacafe,,0,0,0,"Ya no más aglomeraciones #COVID-19 nos encuarentena (@Mercado municipal, sagrado corazon de Jesus in San Salvador)",,,#COVID,1237874770340806656,https://twitter.com/biciteclacafe/status/1237874770340806656
2020-03-11 22:54:53,coreas_dr,,0,2,2,"Excelente desicion de nuestro mandatario para reducir las posibilidades de un brote de COVID-19, @nayibbukele NO HAY CASO SOSPECHOSO EN TERRITORIO NACIONAL ",,@nayibbukele,,1237874665646731264,https://twitter.com/coreas_dr/status/1237874665646731264
2020-03-11 22:44:11,JoakinSalazar,,1,0,0,"Presidente @nayibbukele invita a la unificación y pide dejar a un lado las diferencias para superar esta emergencia por #Covid19",,@nayibbukele,#Covid19,1237871971586605056,https://twitter.com/JoakinSalazar/status/1237871971586605056
2020-03-11 22:40:58,JoakinSalazar,,1,0,0,"El mandatario explicó que hay 56 personas en cuarentena y esto no quiere decir que son casos sospechosos de #COVID19. ""Tenemos una ventaja que si surge un caso sospechoso o confirmado entre ellos se evita el contagio masivo"", explicó @nayibbukele",,@nayibbukele,#COVID19,1237871162010382336,https://twitter.com/JoakinSalazar/status/1237871162010382336
2020-03-11 22:40:12,JoakinSalazar,,1,0,0,"En todos los centros educativos por 21 días será cancelada las clases. Incluyendo instituciones públicas y privadas de todos los niveles educativos. El decreto entra en vigor inmediatamente. informó @nayibbukele #COVID19",,@nayibbukele,#COVID19,1237870970116833291,https://twitter.com/JoakinSalazar/status/1237870970116833291
2020-03-11 22:39:30,MelvinAlas,,0,0,0,"Eventos como conciertos, juegos en estadios o aquellas que aglomeren más de 500 personas quedan suspendidas @nayibbukele #COVID19",,@nayibbukele,#COVID19,1237870794576814080,https://twitter.com/MelvinAlas/status/1237870794576814080
2020-03-11 22:36:27,JoakinSalazar,,1,0,0,"Todas las carteras de Estado sin exclusión alguna, deberán estar a disposición de prevención del #Covid19 explica @nayibbukele. además @misalud declarará cuarentena de 30 días para prevenir y proteger la salud de los habitantes.",,@nayibbukele @misalud,#Covid19,1237870028579426306,https://twitter.com/JoakinSalazar/status/1237870028579426306
2020-03-11 22:35:21,JoakinSalazar,,1,2,0,"Hemos decidido declarar cuarentena en todo el territorio nacional, por #COVID19 informa @nayibbukele",,@nayibbukele,#COVID19,1237869747997257733,https://twitter.com/JoakinSalazar/status/1237869747997257733
2020-03-11 22:34:47,VerdadAdventist,,0,1,4,"Cuarentena en El Salvador (21 días desde hoy 11 de marzo) decretado Presidente de la República de El Salvador, @nayibbukele. #coronavirus #COVID19 #VerdadAdventista #ElSalvador #AdventistasDIA",,@nayibbukele,#coronavirus #COVID19 #VerdadAdventista #ElSalvador #AdventistasDIA,1237869606552793104,https://twitter.com/VerdadAdventist/status/1237869606552793104
2020-03-11 22:31:25,C_Ghiringhello,MinSoliSante,0,0,0,"Por si no lo sabían, la cocaína no protege contra el coronavirus... #sepelalamara #covid19 #nosoloensivar",,,#sepelalamara #covid19 #nosoloensivar,1237868758221217797,https://twitter.com/C_Ghiringhello/status/1237868758221217797
2020-03-11 22:31:22,JoakinSalazar,,1,0,0,"No tenemos ningún caso confirmado ni sospechoso de #COVID19 informa @nayibbukele ""hay algunos rumores... Hoy por hoy no hay ningún caso de Coronavirus, eso no quiere decir que no haya casos en un futuro. Hasta el momento no hay casos confirmados"".",,@nayibbukele,#COVID19,1237868745671839744,https://twitter.com/JoakinSalazar/status/1237868745671839744
2020-03-11 22:27:55,Adelemus,,0,2,2,"El Presidente @nayibbukele declara en cuarentena a todo el país. #COVID19",,@nayibbukele,#COVID19,1237867877723598849,https://twitter.com/Adelemus/status/1237867877723598849
2020-03-11 22:19:22,Neoslv,,0,0,0,"No hay casos de #COVID19 en El Salvador aun....",,,#COVID19,1237865726339239938,https://twitter.com/Neoslv/status/1237865726339239938
2020-03-11 21:37:59,Albertoa12,,0,0,0,"No sé si la lejía también es efectiva contra el #COVID19 pero ya no hay, ni he lavado la ropa men. Ya la riegan.",,,#COVID19,1237855313916641281,https://twitter.com/Albertoa12/status/1237855313916641281
2020-03-11 21:23:35,JoakinSalazar,,0,0,0,"1 de cada 6 personas que contraen la #COVID19 desarrolla una enfermedad grave y tiene dificultad para respirar. Adultos mayores y las que padecen afecciones, como hipertensión arterial, problemas cardiacos o diabetes, tienen más probabilidades de desarrollar una enfermedad grave",,,#COVID19,1237851689782136838,https://twitter.com/JoakinSalazar/status/1237851689782136838
2020-03-11 21:21:01,omarangulo503,RolandTercero,1,0,7,"Gracias por tus lindas palabras. #coronavirus Coronavirus que no cunda el pánico #CODVID19 #COVID19 #COVID19espana #Covid_19 #COVID19HN #pandemia #OMS #COVID19SV – at Repuestos Omar",,,#coronavirus #CODVID19 #COVID19 #COVID19espana #Covid_19 #COVID19HN #pandemia #OMS #COVID19SV,1237851042957541390,https://twitter.com/omarangulo503/status/1237851042957541390
2020-03-11 21:20:22,JoakinSalazar,,1,1,1,"Los síntomas más comunes de la #COVID19 son fiebre, cansancio y tos seca. Algunos pacientes pueden presentar dolores, congestión nasal, rinorrea, dolor de garganta o diarrea. Estos síntomas suelen ser leves y aparecen de forma gradual. Explica @opsomsels",,@opsomsels,#COVID19,1237850881636192256,https://twitter.com/JoakinSalazar/status/1237850881636192256
2020-03-11 21:18:43,JoakinSalazar,,1,0,0,"La @opsomsels específica que el #COVID-19 es la enfermedad infecciosa causada por el coronavirus que se ha descubierto más recientemente. Tanto el nuevo virus como la enfermedad eran desconocidos antes de que estallara el brote en Wuhan (China) en diciembre de 2019.",,@opsomsels,#COVID,1237850464730791938,https://twitter.com/JoakinSalazar/status/1237850464730791938
2020-03-11 19:03:24,acerritos_s,,0,1,3,"Antes del #COVID19 la gente tosia para tirarse un y no se dieran cuenta, ahora la gente prefiere tirarselo y no toser ",,,#COVID19,1237816411508047872,https://twitter.com/acerritos_s/status/1237816411508047872
2020-03-11 18:10:50,hwareina,nayibbukele,0,2,3,"""EL ÉXITO DE PREPARARNOS ANTES DE LA CRISIS"" Las órdenes del presidente @nayibbukele han PROVOCADO que nuestro país esté libre del #COVID19. Habrá que pensar cuál será el #PlanDeContingencia para el aparato del #Estado, si el #VirusTocaTierrasCuscatlecas. #TrabajoEnCasa",,@nayibbukele,#COVID19 #PlanDeContingencia #Estado #VirusTocaTierrasCuscatlecas #TrabajoEnCasa,1237803181876314119,https://twitter.com/hwareina/status/1237803181876314119
2020-03-11 18:08:10,drrafaquezada,napocornejo,0,0,0,"En tiempos de #COVID19! Me parece un twitt tan acertado! ",,,#COVID19,1237802511463067649,https://twitter.com/drrafaquezada/status/1237802511463067649
2020-03-11 17:55:33,coreas_dr,nayibbukele,0,0,0,"Sin ninguna medida de prevención estos periodistas ante primer supuesto caso de COVID-19 https://youtu.be/79MWBKC7nEQ",,,,1237799336064491520,https://twitter.com/coreas_dr/status/1237799336064491520
2020-03-11 17:06:52,sonsonate_sv,,0,0,0,"#Atención #URGENTE Debido a su propagación mundial, #COVID19 es ahora una pandemia, anunció hoy el Director General de la OMS. drtedros pidió a los países intensificar las acciones para mitigar la propagación,… https://www.instagram.com/p/B9meJGPnCrL/?igshid=1p16w4rwckq7y",,,#Atenci #URGENTE #COVID19,1237787082149502976,https://twitter.com/sonsonate_sv/status/1237787082149502976
2020-03-11 15:08:22,elbicho_edgar10,,0,0,0,"Dia de UEFA CHAMPIONS LEAGUE Algunos partidos sin público por el #COVID19",,,#COVID19,1237757262250283008,https://twitter.com/elbicho_edgar10/status/1237757262250283008
2020-03-11 13:49:01,AlbertoUrquilla,,0,4,12,"Esta mañana amanezco con la duda de ¿Es alergia o COVID-19? ",,,,1237737294808875010,https://twitter.com/AlbertoUrquilla/status/1237737294808875010
2020-03-11 06:47:37,Francis34712490,,0,1,0,"""Así ataca el coronavirus al cuerpo humano | Cluster Salud https://clustersalud.americaeconomia.com/sector-publico/asi-ataca-e l-coronavirus-al-cuerpo- @minsalud Existe una Luz al final del túnel para doblegar al Covid_19. El virus ataca las vías respiratorias por engrudos coloidales que daña pulmones y respiración SDRA",,@minsalud,,1237631243807854592,https://twitter.com/Francis34712490/status/1237631243807854592
2020-03-11 06:32:37,renegomez_,,0,0,0,"Ayer salimos en papel y tocó escribir sobre el #COVID-19 o #coronavirus @prensagrafica en Ciudad Merliot https://www.instagram.com/p/B9lVrDjDM_m/?igshid=1ngsubz9xf93v",,@prensagrafica,#COVID #coronavirus,1237627469949263873,https://twitter.com/renegomez_/status/1237627469949263873
2020-03-11 03:48:08,Neoslv,AlvaroAlvaradoC,1,0,0,"Pricesmart de Panamá en este momento... #coronavirus #COVID19 ",,,#coronavirus #COVID19,1237586076375502848,https://twitter.com/Neoslv/status/1237586076375502848
2020-03-11 03:09:43,Francis34712490,,0,0,0,"""El mapa del coronavirus: más de 117.000 casos en 115 países"" https://amp.rtve.es/noticias/20200310/mapa-mundial-del-coronavirus/1998143.shtml Coronavirus Expansion y decesos. ASIA 4370m. EUROPA 711m. AMERICA 29 incluído Panamá con 1 muerto OCEANIA___Australia 4m= 5104 muertes por Covid-19 a global y sin ocultar estadistica @minsalud",,@minsalud,,1237576407389110272,https://twitter.com/Francis34712490/status/1237576407389110272
2020-03-11 02:54:46,antesdelultimo,,0,0,0,"Estoy preocupado por los del gremio cuando le exijan hacerse el alcotest y se nieguen por precaución al #COVID19 , se nieguen y se los lleven detenidos ",,,#COVID19,1237572646788726785,https://twitter.com/antesdelultimo/status/1237572646788726785
2020-03-11 02:48:15,radioyskl,,1,6,12,"#ElSalvador | Base militar será adecuada para atender pacientes en cuarentena por Covid-19. ",,,#ElSalvador,1237571007885402113,https://twitter.com/radioyskl/status/1237571007885402113
2020-03-11 02:42:49,Neoslv,,1,0,0,"Así rodeados por el #COVID19 ",,,#COVID19,1237569639074254849,https://twitter.com/Neoslv/status/1237569639074254849
2020-03-11 01:15:48,altorres75,,0,0,2,"El MINSA del #gobierNITO llenandose la boca, que detectaron el primer caso de covid19, blah blah blah. Ahora ya hay primer deceso por covid19 y desde cuando estaba enfermo ese señor? El virus tiene un periodo de incubacion medio de 5 dias y se manifiesta a los 11 @ElGallinazo",,@ElGallinazo,#gobierNITO,1237547740109758465,https://twitter.com/altorres75/status/1237547740109758465
2020-03-11 00:44:21,aduanas_SV,,0,4,11,"Siguiendo las instrucciones del Presidente @nayibbukele, el Gabinete de Salud Ampliado se ha instalado permanentemente para tomar acciones de prevención contra el coronavirus COVID-19. Hoy hemos aplicado el protocolo de sanitización en el Aeropuerto Internacional de Ilopango. ",,@nayibbukele,,1237539825592352768,https://twitter.com/aduanas_SV/status/1237539825592352768
2020-03-10 21:43:39,culturasv,,0,18,32,"Compartimos las medidas de prevención que debemos tomar en cuenta para evitar la propagación del Coronavirus #COVID19 ",,,#COVID19,1237494352114520066,https://twitter.com/culturasv/status/1237494352114520066
2020-03-10 17:05:08,PaulitaPike,,0,1,4,"ATENTOS A LO Q PASA EN CHINA. COONTROLADO, BAJA EL VIRUS, NO HAY HISTERISMO. #Lecciones Xi Jinping: la propagación de la covid-19 en Wuhan está “básicamente contenida” https://elpais.com/sociedad/2020-03-10/xi-jinping-visita-wuhan-en-una-importante-senal-de-confianza-en-la-victoria-contra-el-virus.html?ssm=TW_CC via @el_pais",,@el_pais,#Lecciones,1237424258743181313,https://twitter.com/PaulitaPike/status/1237424258743181313
2020-03-10 13:09:57,beajolie38,,0,0,1,"Gobierno de Guatemala a través de Migración informa que El Salvador ha girado instrucciones para que de momento sólo se permitirá el ingreso con pasaporte. Pdte @nayibbukele asegura que servirá para verificar que no hayan estado en países con COVID-19",,@nayibbukele,,1237365073741590528,https://twitter.com/beajolie38/status/1237365073741590528
2020-03-10 12:16:39,nefrorantes,,0,13,18,"#ERC en tiempos de #COVID19 @DiaDelRinon",,@DiaDelRinon,#ERC #COVID19,1237351662869712896,https://twitter.com/nefrorantes/status/1237351662869712896
2020-03-10 06:34:39,Francis34712490,,0,0,0,"""El mapa del coronavirus: más de 110.000 casos en 111 países"" https://amp.rtve.es/noticias/20200310/mapa-mundial-del-coronavirus/1998143.shtml @minsalud,@CarolinaElSalva @Nayibukele_Sv Expansión de Covid_19 y decesos. ASIA 4366m+Europa 626m+América 25m+Oceanía Australia 4m= Total 5021Muertes por Coronavirus en el Mundo",,@minsalud @CarolinaElSalva @Nayibukele_Sv,,1237265595571343361,https://twitter.com/Francis34712490/status/1237265595571343361
2020-03-10 06:25:59,Francis34712490,,0,1,1,"""El mapa del coronavirus: más de 110.000 casos en 111 países"" https://amp.rtve.es/noticias/20200310/mapa-mundial-del-coronavirus/1998143.shtml @minsalud ;@Nayibukele_Sv Crece #de muertes por Covid_19 Es especialmente preocupante en China,Italia, Iran,Corea del Sur,Francia,España y EE.UU y se expande casos nuevos Alemania tiene 2 muer",,@minsalud @Nayibukele_Sv,,1237263414327742464,https://twitter.com/Francis34712490/status/1237263414327742464
2020-03-10 03:49:27,oscaritohdz,,0,1,3,"Solo Honduras, Nicaragua y El Salvador no reporta CoViD-19 o somos muy buenos o muy malos, el tiempo de esparcimiento cuando llegue nos lo dirá...",,,,1237224019960705031,https://twitter.com/oscaritohdz/status/1237224019960705031
2020-03-10 02:43:49,drrafaquezada,pmarsupia,0,0,1,"El hilo que explica la maravilla de lavarse las manos en tiempos del #COVID19 ",,,#COVID19,1237207502862852096,https://twitter.com/drrafaquezada/status/1237207502862852096
2020-03-09 23:46:21,OscarEd3103,,0,0,0,"BBC Mundo - Coronavirus: el gobierno de Italia extiende la cuarentena por el covid-19 a todo su territorio ",,,,1237162841213370368,https://twitter.com/OscarEd3103/status/1237162841213370368
2020-03-09 21:54:47,edwinventurap,,0,1,1,"REPORTES SOBRE MEDIDAS EN AEROPUERTO COMALAPA, EL SALVADOR PARA PREVENIR EL CORONAVIRUS CEPA COVID-19 @CNNEE @CNNEPrensa @bbcmundo @Noti7Guatemala @NTelevisa_com @UniNoticias Informa @AntonioValll – at Canal 12",,@CNNEE @CNNEPrensa @bbcmundo @Noti7Guatemala @NTelevisa_com @UniNoticias @AntonioValll,,1237134764412473345,https://twitter.com/edwinventurap/status/1237134764412473345
2020-03-09 16:37:26,Tonysable,,0,0,0,"La mejor prevención al #Covid19 es no entrar en pánico ni acaparar los productos... TF.",,,#Covid19,1237054901508870148,https://twitter.com/Tonysable/status/1237054901508870148
