date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-12 11:57:01,Al_Ruiiz,,2,5,6,"Hay un mapa que te permite seguir en tiempo real el avance de #Covid_19 https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6",,,#Covid_19,1238071497308200960,https://twitter.com/Al_Ruiiz/status/1238071497308200960
2020-03-12 11:49:29,Vicky_Mink,,0,0,0,"""LaLiga suspende sus próximas dos jornadas por el COVID-19"" ",,,,1238069599465164800,https://twitter.com/Vicky_Mink/status/1238069599465164800
2020-03-12 07:51:32,DIEGOSTARK_,ferbelaunzaran,0,0,0,"Si no teníamos el COVID19 pues lo mandamos traer como hijos no!!! Una más de la 4T ",,,,1238009716871176193,https://twitter.com/DIEGOSTARK_/status/1238009716871176193
2020-03-12 06:43:33,DanielLoyo,,0,0,0,"Fui a Italia en 2016 y el gobierno no me ha hecho la prueba del Covid 19, maldito gobierno opresor.",,,,1237992609026637825,https://twitter.com/DanielLoyo/status/1237992609026637825
2020-03-12 05:56:21,GeriatriaINNSZ,,0,1,0,"Para mantenerse informado sobre el #Coronavirus #COVID19 visite el micrositio de @SSalud_mx en http://bit.ly/31eNVMx o llame al 800-0044-800. ¡Pasen la voz!",,@SSalud_mx,#Coronavirus #COVID19,1237980729981665282,https://twitter.com/GeriatriaINNSZ/status/1237980729981665282
2020-03-12 05:50:02,Yhacbec,,1,0,1,"Jakarta E Prix, otra víctima de COVID-19 ",,,,1237979142014013440,https://twitter.com/Yhacbec/status/1237979142014013440
2020-03-12 05:43:41,SteveIrwin420,,1,0,0,"Ya armando el catálogo de películas y series 'Cuarentena Abril COVID-19'",,,,1237977544344944641,https://twitter.com/SteveIrwin420/status/1237977544344944641
2020-03-12 05:42:58,ess_arturo,,0,0,0,"Covid-19 quiere arruinar mis planes a futuro Malditos chinos come- pop",,,,1237977364925202433,https://twitter.com/ess_arturo/status/1237977364925202433
2020-03-12 05:36:16,robhrz,,0,0,25,"El Covid-19 sí está gacho, pero está peor la pandemia de la ansiedad",,,,1237975677107875840,https://twitter.com/robhrz/status/1237975677107875840
2020-03-12 05:12:42,ferbarsah,,0,0,0,"Un reconocimiento al gobierno porque desde hace un mes sólo tenemos 7 casos sin ningún contagio ! Sobran los hospitales, médicos, enfermeras y medicinas para enfrentar eventualmente el Covid 19, así que no se preocupen ! Y eso sin aplicar ningún protocolo ! Dios nos bendiga ",,,,1237969747066515456,https://twitter.com/ferbarsah/status/1237969747066515456
2020-03-12 04:48:11,OmarGares,,0,0,0,"No me he besado con nadie en Ciudad de México porque la prevención está en todos. #covid19 #besodetres.",,,#covid19 #besodetres,1237963577975164928,https://twitter.com/OmarGares/status/1237963577975164928
2020-03-12 04:47:53,ItzaRestrepo,,0,1,0,"Unidad de Inteligencia Epidemiológica y Sanitaria. #CODVID19 #Covid_19 ",,,#CODVID19 #Covid_19,1237963501743767553,https://twitter.com/ItzaRestrepo/status/1237963501743767553
2020-03-12 04:47:04,gonyz,,0,0,3,"Tranquilas y tranquilos. Tom Hanks es tan cálido que dudo el #coronavirus #COVID19 dure mucho en su organismo. ",,,#coronavirus #COVID19,1237963296654766080,https://twitter.com/gonyz/status/1237963296654766080
2020-03-12 04:46:31,BombondeCianuro,,4,0,4,"Ustedes ya conocieron o saben de alguien con COVID - 19??",,,,1237963157437583363,https://twitter.com/BombondeCianuro/status/1237963157437583363
2020-03-12 04:44:07,mariamedina_A,,0,6,11,"Ante el #Covid_19 el único miedo que se debe de temer es a la desinformación que genera pánico y estrés. La mejor manera de prevenir es manteniéndose informado, libre de estrés y así mantener un buen sistema inmune y tomar medidas para evitar contagio @PUIS_UNAM #coronavirus",,@PUIS_UNAM,#Covid_19 #coronavirus,1237962552799383558,https://twitter.com/mariamedina_A/status/1237962552799383558
2020-03-12 04:39:00,Tzulic_nuez,,0,0,0,"COVID-19, casos confirmados fuera de China del 23 de enero al 10 de marzo. Impactante gráfico ",,,,1237961263273201664,https://twitter.com/Tzulic_nuez/status/1237961263273201664
2020-03-12 04:21:56,PoderAGVC,,1,3,2,"Mucho cuidado con los oportunistas que aprovechan situaciones para cometer los delitos. #CODVID19 #pandemia #Covid_19 #COVID #Seguridad #SeguridadCiudadana",,,#CODVID19 #pandemia #Covid_19 #COVID #Seguridad #SeguridadCiudadana,1237956970080096258,https://twitter.com/PoderAGVC/status/1237956970080096258
2020-03-12 04:14:16,escobarrez,,1,5,6,"Se calman con su paranoia contra el #Covid_19 Lo importante es prevenir: lavarse las manos, ir al médico en caso de síntomas parecidos al resfriado y si están agripados, por favor sean responsables y tápense la boca... La tasa de mortalidad es de 3.4% según la @opsoms",,@opsoms,#Covid_19,1237955040058281985,https://twitter.com/escobarrez/status/1237955040058281985
2020-03-12 04:00:21,CoryDelfin,,0,0,0,"#Covid19 #Pandemic #TimeMagazine en Mexico City, Mexico https://www.instagram.com/p/B9npCnGBHF5/?igshid=1jnl2rqqqv4sn",,,#Covid19 #Pandemic #TimeMagazine,1237951539077054464,https://twitter.com/CoryDelfin/status/1237951539077054464
2020-03-12 03:57:49,EfrenChSotelo,,0,0,0,"Que no panda el cunico, el #coronavirus empieza a explotar en #México como palomitas! #CoronavirusMx #COVID19mx #COVID19 ",,,#coronavirus #M #CoronavirusMx #COVID19mx #COVID19,1237950902708908034,https://twitter.com/EfrenChSotelo/status/1237950902708908034
2020-03-12 03:57:08,elbartzito,,0,0,0,"Como México combate la pandemia del Covid-19?? Con recomendaciones básicas!!! @ChumelTorres",,@ChumelTorres,,1237950729022844928,https://twitter.com/elbartzito/status/1237950729022844928
2020-03-12 03:54:54,AcheVelasco,,0,0,0,"¿Se acuerdan que año pasado pronosticaban una fuerte recesión económica en Europa? Esto del #Covid_19 apesta a Doctrina del Shock.",,,#Covid_19,1237950166260502528,https://twitter.com/AcheVelasco/status/1237950166260502528
2020-03-12 03:53:56,tequixquiac,LOVREGA,0,3,4,"Ahí te hablan @ahope71 #Covid_19 ",,@ahope71,#Covid_19,1237949924991479809,https://twitter.com/tequixquiac/status/1237949924991479809
